,secID,ticker,secShortName,exchangeCD,tradeDate,preClosePrice,actPreClosePrice,openPrice,highestPrice,lowestPrice,closePrice,turnoverVol,negMarketValue,dealAmount,turnoverRate,accumAdjFactor,turnoverValue,marketValue,isOpen
3335,600519.XSHG,600519,贵州茅台,XSHG,2015-09-21,189.617,199.43,188.267,190.825,188.257,189.493,1652767,2.5036022154e+11,6009.0,0.0013,0.9507948756,329196735,250360221540,1
3336,600519.XSHG,600519,贵州茅台,XSHG,2015-09-22,189.493,199.3,190.891,191.281,189.189,189.465,1645740,2.50322535606e+11,6475.0,0.0013,0.9507948756,329161941,250322535606,1
3337,600519.XSHG,600519,贵州茅台,XSHG,2015-09-23,189.465,199.27,187.449,189.199,184.549,185.139,2234432,2.44606835616e+11,8516.0,0.0018,0.9507948756,438412337,244606835616,1
3338,600519.XSHG,600519,贵州茅台,XSHG,2015-09-24,185.139,194.72,186.166,186.622,183.313,184.454,1388674,2.437023732e+11,6580.0,0.0011,0.9507948756,269653188,243702373200,1
3339,600519.XSHG,600519,贵州茅台,XSHG,2015-09-25,184.454,194.0,184.445,185.31,180.176,183.941,2445597,2.43024026388e+11,7864.0,0.0019,0.9507948756,470411106,243024026388,1
3340,600519.XSHG,600519,贵州茅台,XSHG,2015-09-28,183.941,193.46,182.058,182.838,179.919,181.963,1234110,2.40411134964e+11,4656.0,0.001,0.9507948756,235369401,240411134964,1
3341,600519.XSHG,600519,贵州茅台,XSHG,2015-09-29,181.963,191.38,180.223,181.954,179.035,180.813,1840982,2.38891135626e+11,7221.0,0.0015,0.9507948756,348759190,238891135626,1
3342,600519.XSHG,600519,贵州茅台,XSHG,2015-09-30,180.813,190.17,180.87,182.058,180.813,180.946,1163463,2.39067003318e+11,5137.0,0.0009,0.9507948756,222178053,239067003318,1
3343,600519.XSHG,600519,贵州茅台,XSHG,2015-10-08,180.946,190.31,188.999,191.661,187.307,187.801,3439179,2.48124189456e+11,10643.0,0.0027,0.9507948756,684138047,248124189456,1
3344,600519.XSHG,600519,贵州茅台,XSHG,2015-10-09,187.801,197.52,188.999,189.113,186.831,187.259,1572174,2.4740815671e+11,7219.0,0.0013,0.9507948756,310187702,247408156710,1
3345,600519.XSHG,600519,贵州茅台,XSHG,2015-10-12,187.259,196.95,189.208,194.428,188.115,188.343,4903000,2.48840222202e+11,14518.0,0.0039,0.9507948756,982174156,248840222202,1
3346,600519.XSHG,600519,贵州茅台,XSHG,2015-10-13,188.343,198.09,188.343,190.245,188.343,188.961,1575113,2.49656750772e+11,5320.0,0.0013,0.9507948756,313495454,249656750772,1
3347,600519.XSHG,600519,贵州茅台,XSHG,2015-10-14,188.961,198.74,189.189,189.684,187.316,188.096,1521339,2.48513610774e+11,5352.0,0.0012,0.9507948756,301666756,248513610774,1
3348,600519.XSHG,600519,贵州茅台,XSHG,2015-10-15,188.096,197.83,188.41,190.511,187.839,190.149,1655013,2.51226998022e+11,6639.0,0.0013,0.9507948756,329836775,251226998022,1
3349,600519.XSHG,600519,贵州茅台,XSHG,2015-10-16,190.149,199.99,191.319,192.441,189.598,190.863,1923843,2.52169146372e+11,7619.0,0.0015,0.9507948756,386383069,252169146372,1
3350,600519.XSHG,600519,贵州茅台,XSHG,2015-10-19,190.863,200.74,194.856,194.856,191.965,192.745,2612145,2.54656418016e+11,8494.0,0.0021,0.9507948756,531101872,254656418016,1
3351,600519.XSHG,600519,贵州茅台,XSHG,2015-10-20,192.745,202.72,192.08,192.897,191.281,192.032,1478429,2.53714269666e+11,5326.0,0.0012,0.9507948756,298284287,253714269666,1
3352,600519.XSHG,600519,贵州茅台,XSHG,2015-10-21,192.032,201.97,192.137,192.584,187.316,190.454,2234914,2.51628981318e+11,6872.0,0.0018,0.9507948756,447195037,251628981318,1
3353,600519.XSHG,600519,贵州茅台,XSHG,2015-10-22,190.454,200.31,190.387,192.755,189.617,192.564,2372030,2.54417740434e+11,6645.0,0.0019,0.9507948756,478632748,254417740434,1
3354,600519.XSHG,600519,贵州茅台,XSHG,2015-10-23,192.564,202.53,195.674,206.893,195.436,200.599,5627734,2.65032611844e+11,18417.0,0.0045,0.9507948756,1189746955,265032611844,1
3355,600519.XSHG,600519,贵州茅台,XSHG,2015-10-26,200.599,210.98,201.569,207.559,197.765,207.017,4334626,2.73511946994e+11,14313.0,0.0035,0.9507948756,932490839,273511946994,1
3356,600519.XSHG,600519,贵州茅台,XSHG,2015-10-27,207.017,217.73,206.418,206.969,202.12,204.659,2257279,2.7039657645e+11,8268.0,0.0018,0.9507948756,484597005,270396576450,1
3357,600519.XSHG,600519,贵州茅台,XSHG,2015-10-28,204.659,215.25,204.411,204.411,201.473,201.987,1655922,2.66866660632e+11,6892.0,0.0013,0.9507948756,353020506,266866660632,1
3358,600519.XSHG,600519,贵州茅台,XSHG,2015-10-29,201.987,212.44,201.569,204.221,201.569,202.519,1345435,2.675701314e+11,5185.0,0.0011,0.9507948756,287688318,267570131400,1
3359,600519.XSHG,600519,贵州茅台,XSHG,2015-10-30,202.519,213.0,202.472,205.182,201.683,203.337,1225791,2.68650461508e+11,4367.0,0.001,0.9507948756,263117287,268650461508,1
3360,600519.XSHG,600519,贵州茅台,XSHG,2015-11-02,203.337,213.86,204.041,205.239,202.044,202.101,1529820,2.67017404368e+11,5384.0,0.0012,0.9507948756,328246682,267017404368,1
3361,600519.XSHG,600519,贵州茅台,XSHG,2015-11-03,202.101,212.56,202.443,205.144,198.146,199.391,2317329,2.63437240638e+11,8825.0,0.0018,0.9507948756,493565252,263437240638,1
3362,600519.XSHG,600519,贵州茅台,XSHG,2015-11-04,199.391,209.71,200.218,205.372,199.772,204.402,3080972,2.70057403044e+11,11201.0,0.0025,0.9507948756,659118997,270057403044,1
3363,600519.XSHG,600519,贵州茅台,XSHG,2015-11-05,204.402,214.98,204.041,212.293,202.995,205.904,4998258,2.72042195568e+11,15185.0,0.004,0.9507948756,1087812237,272042195568,1
3364,600519.XSHG,600519,贵州茅台,XSHG,2015-11-06,205.904,216.56,206.655,207.844,204.953,207.673,2169571,2.74378723476e+11,7488.0,0.0017,0.9507948756,471929422,274378723476,1
3365,600519.XSHG,600519,贵州茅台,XSHG,2015-11-09,207.673,218.42,211.076,213.606,208.224,209.964,4052729,2.77406160174e+11,10801.0,0.0032,0.9507948756,900398639,277406160174,1
3366,600519.XSHG,600519,贵州茅台,XSHG,2015-11-10,209.964,220.83,209.175,213.092,208.376,211.438,2872976,2.79353266764e+11,7286.0,0.0023,0.9507948756,639416128,279353266764,1
3367,600519.XSHG,600519,贵州茅台,XSHG,2015-11-11,211.438,222.38,211.086,212.027,207.844,209.317,2381550,2.7655194567e+11,6284.0,0.0019,0.9507948756,524296324,276551945670,1
3368,600519.XSHG,600519,贵州茅台,XSHG,2015-11-12,209.317,220.15,209.394,212.027,208.585,209.184,1618085,2.76376077978e+11,6390.0,0.0013,0.9507948756,357408916,276376077978,1
3369,600519.XSHG,600519,贵州茅台,XSHG,2015-11-13,209.184,220.01,207.368,208.699,204.259,204.525,2839718,2.70220708758e+11,9087.0,0.0023,0.9507948756,614644801,270220708758,1
3370,600519.XSHG,600519,贵州茅台,XSHG,2015-11-16,204.525,215.11,202.044,205.847,201.569,203.261,2391670,2.68549965684e+11,7808.0,0.0019,0.9507948756,511461320,268549965684,1
3371,600519.XSHG,600519,贵州茅台,XSHG,2015-11-17,203.261,213.78,204.155,206.798,202.652,203.812,2198635,2.69278560408e+11,9547.0,0.0018,0.9507948756,473813948,269278560408,1
3372,600519.XSHG,600519,贵州茅台,XSHG,2015-11-18,203.812,214.36,203.08,205.372,203.08,204.098,1972554,2.69655419748e+11,4691.0,0.0016,0.9507948756,423815322,269655419748,1
3373,600519.XSHG,600519,贵州茅台,XSHG,2015-11-19,204.098,214.66,203.47,205.372,203.375,204.449,1526276,2.70120212934e+11,4607.0,0.0012,0.9507948756,327777826,270120212934,1
3374,600519.XSHG,600519,贵州茅台,XSHG,2015-11-20,204.449,215.03,204.554,205.163,202.614,203.204,2227423,2.68474593816e+11,5859.0,0.0018,0.9507948756,476413651,268474593816,1
3375,600519.XSHG,600519,贵州茅台,XSHG,2015-11-23,203.204,213.72,202.519,203.318,202.053,202.158,2099473,2.67092776236e+11,4835.0,0.0017,0.9507948756,446996434,267092776236,1
3376,600519.XSHG,600519,贵州茅台,XSHG,2015-11-24,202.158,212.62,201.939,202.786,199.667,201.274,2046902,2.65924512282e+11,5264.0,0.0016,0.9507948756,431548236,265924512282,1
3377,600519.XSHG,600519,贵州茅台,XSHG,2015-11-25,201.274,211.69,201.283,202.519,200.047,202.5,2424981,2.67545007444e+11,5948.0,0.0019,0.9507948756,512351419,267545007444,1
3378,600519.XSHG,600519,贵州茅台,XSHG,2015-11-26,202.5,212.98,202.985,203.27,201.407,202.367,1880453,2.67369139752e+11,5369.0,0.0015,0.9507948756,400523684,267369139752,1
3379,600519.XSHG,600519,贵州茅台,XSHG,2015-11-27,202.367,212.84,202.034,202.082,196.463,197.518,1622072,2.60962530972e+11,6283.0,0.0013,0.9507948756,339061425,260962530972,1
3380,600519.XSHG,600519,贵州茅台,XSHG,2015-11-30,197.518,207.74,197.803,204.212,197.566,203.765,3344003,2.69215750518e+11,9424.0,0.0027,0.9507948756,702029940,269215750518,1
3381,600519.XSHG,600519,贵州茅台,XSHG,2015-12-01,203.765,214.31,202.519,203.423,200.618,203.28,1887754,2.6857508964e+11,6240.0,0.0015,0.9507948756,400895906,268575089640,1
3382,600519.XSHG,600519,贵州茅台,XSHG,2015-12-02,203.28,213.8,203.926,215.83,201.569,210.677,4789145,2.78348308524e+11,13418.0,0.0038,0.9507948756,1055325951,278348308524,1
3383,600519.XSHG,600519,贵州茅台,XSHG,2015-12-03,210.677,221.58,208.224,210.506,206.037,209.365,2238683,2.7661475556e+11,6679.0,0.0018,0.9507948756,489928569,276614755560,1
3384,600519.XSHG,600519,贵州茅台,XSHG,2015-12-04,209.365,220.2,209.137,209.137,204.43,204.716,2084871,2.70471948318e+11,7274.0,0.0017,0.9507948756,452200743,270471948318,1
3385,600519.XSHG,600519,贵州茅台,XSHG,2015-12-07,204.716,215.31,204.421,206.303,202.709,203.955,1925509,2.69466990078e+11,6503.0,0.0015,0.9507948756,413697607,269466990078,1
3386,600519.XSHG,600519,贵州茅台,XSHG,2015-12-08,203.955,214.51,203.993,203.993,201.055,201.511,1739368,2.66238561732e+11,5859.0,0.0014,0.9507948756,370510935,266238561732,1
3387,600519.XSHG,600519,贵州茅台,XSHG,2015-12-09,201.511,211.94,201.169,204.468,201.093,203.917,1411977,2.69416742166e+11,5541.0,0.0011,0.9507948756,302039607,269416742166,1
3388,600519.XSHG,600519,贵州茅台,XSHG,2015-12-10,203.917,214.47,204.421,205.562,201.559,202.481,1378671,2.67519883488e+11,6143.0,0.0011,0.9507948756,295297553,267519883488,1
3389,600519.XSHG,600519,贵州茅台,XSHG,2015-12-11,202.481,212.96,202.044,202.044,200.142,201.008,1303548,2.65572776898e+11,5180.0,0.001,0.9507948756,275655733,265572776898,1
3390,600519.XSHG,600519,贵州茅台,XSHG,2015-12-14,201.008,211.41,199.848,204.307,198.716,203.565,2070134,2.6895194898e+11,6181.0,0.0016,0.9507948756,439584116,268951948980,1
3391,600519.XSHG,600519,贵州茅台,XSHG,2015-12-15,203.565,214.1,203.28,204.031,201.645,203.955,1508839,2.69466990078e+11,6108.0,0.0012,0.9507948756,321828819,269466990078,1
3392,600519.XSHG,600519,贵州茅台,XSHG,2015-12-16,203.955,214.51,203.86,204.079,202.129,203.385,2014480,2.68713271398e+11,8858.0,0.0016,0.9507948756,430371563,268713271398,1
3393,600519.XSHG,600519,贵州茅台,XSHG,2015-12-17,203.385,213.91,203.841,206.208,203.47,205.239,2425321,2.71162857108e+11,7400.0,0.0019,0.9507948756,523818380,271162857108,1
3394,600519.XSHG,600519,贵州茅台,XSHG,2015-12-18,205.239,215.86,204.896,208.367,204.525,206.208,2846020,2.72444178864e+11,9996.0,0.0023,0.9507948756,618897538,272444178864,1
3395,600519.XSHG,600519,贵州茅台,XSHG,2015-12-21,206.208,216.88,207.273,217.903,207.273,215.859,5939189,2.85194586534e+11,17144.0,0.0047,0.9507948756,1341466585,285194586534,1
3396,600519.XSHG,600519,贵州茅台,XSHG,2015-12-22,215.859,227.03,215.64,215.64,212.293,213.957,2840245,2.82682190934e+11,8733.0,0.0023,0.9507948756,638684794,282682190934,1
3397,600519.XSHG,600519,贵州茅台,XSHG,2015-12-23,213.957,225.03,214.357,215.536,211.742,212.027,2237497,2.801321094e+11,6883.0,0.0018,0.9507948756,501438271,280132109400,1
3398,600519.XSHG,600519,贵州茅台,XSHG,2015-12-24,212.027,223.0,212.959,214.575,212.217,213.72,1557788,2.82368141484e+11,4658.0,0.0012,0.9507948756,350137309,282368141484,1
3399,600519.XSHG,600519,贵州茅台,XSHG,2015-12-25,213.72,224.78,213.929,214.556,211.913,213.453,1154295,2.820164061e+11,3386.0,0.0009,0.9507948756,258870006,282016406100,1
3400,600519.XSHG,600519,贵州茅台,XSHG,2015-12-28,213.453,224.5,214.385,214.88,208.224,208.338,2559452,2.75258061936e+11,7976.0,0.002,0.9507948756,569404122,275258061936,1
3401,600519.XSHG,600519,贵州茅台,XSHG,2015-12-29,208.338,219.12,207.863,209.593,207.758,209.013,1577433,2.76149962374e+11,5299.0,0.0013,0.9507948756,345982477,276149962374,1
3402,600519.XSHG,600519,贵州茅台,XSHG,2015-12-30,209.013,219.83,209.346,209.802,206.817,208.091,2014766,2.74931450508e+11,6310.0,0.0016,0.9507948756,440489185,274931450508,1
3403,600519.XSHG,600519,贵州茅台,XSHG,2015-12-31,208.091,218.86,207.482,208.699,207.102,207.454,1967387,2.74089797982e+11,6765.0,0.0016,0.9507948756,429872169,274089797982,1
3404,600519.XSHG,600519,贵州茅台,XSHG,2016-01-04,207.454,218.19,207.273,207.273,199.657,199.686,1734969,2.63826661956e+11,5722.0,0.0014,0.9507948756,371909829,263826661956,1
3405,600519.XSHG,600519,贵州茅台,XSHG,2016-01-05,199.686,210.02,199.667,203.442,197.299,202.348,3190891,2.67344015796e+11,10586.0,0.0025,0.9507948756,672596329,267344015796,1
3406,600519.XSHG,600519,贵州茅台,XSHG,2016-01-06,202.348,212.82,202.31,203.147,199.001,201.74,2376090,2.66540049204e+11,8495.0,0.0019,0.9507948756,502483565,266540049204,1
3407,600519.XSHG,600519,贵州茅台,XSHG,2016-01-07,201.74,212.18,198.707,198.707,190.187,192.279,814868,2.54040881094e+11,2359.0,0.0006,0.9507948756,167829920,254040881094,1
3408,600519.XSHG,600519,贵州茅台,XSHG,2016-01-08,192.279,202.23,194.124,197.765,190.159,194.561,4451009,2.57055755814e+11,13836.0,0.0035,0.9507948756,911812833,257055755814,1
3409,600519.XSHG,600519,贵州茅台,XSHG,2016-01-11,194.561,204.63,193.163,193.762,189.588,190.026,2970258,2.51063692308e+11,10041.0,0.0024,0.9507948756,596838948,251063692308,1
3410,600519.XSHG,600519,贵州茅台,XSHG,2016-01-12,190.026,199.86,191.205,192.156,186.356,187.107,4028723,2.47207165062e+11,11123.0,0.0032,0.9507948756,801495583,247207165062,1
3411,600519.XSHG,600519,贵州茅台,XSHG,2016-01-13,187.107,196.79,189.303,195.864,188.828,189.95,2920198,2.50963196484e+11,11535.0,0.0023,0.9507948756,592420624,250963196484,1
3412,600519.XSHG,600519,贵州茅台,XSHG,2016-01-14,189.95,199.78,187.411,195.845,185.89,194.742,3477606,2.57294433396e+11,10073.0,0.0028,0.9507948756,699341426,257294433396,1
3413,600519.XSHG,600519,贵州茅台,XSHG,2016-01-15,194.742,204.82,194.675,196.035,188.257,189.208,2668119,2.499833622e+11,9000.0,0.0021,0.9507948756,537750009,249983362200,1
3414,600519.XSHG,600519,贵州茅台,XSHG,2016-01-18,189.208,199.0,188.257,192.441,187.497,189.617,2737123,2.50523527254e+11,7525.0,0.0022,0.9507948756,548614385,250523527254,1
3415,600519.XSHG,600519,贵州茅台,XSHG,2016-01-19,189.617,199.43,191.11,199.981,190.168,199.895,5911022,2.64103025472e+11,16167.0,0.0047,0.9507948756,1224859286,264103025472,1
3416,600519.XSHG,600519,贵州茅台,XSHG,2016-01-20,199.895,210.24,196.815,199.819,191.119,192.365,4096866,2.54153938896e+11,14291.0,0.0033,0.9507948756,835946965,254153938896,1
3417,600519.XSHG,600519,贵州茅台,XSHG,2016-01-21,192.365,202.32,191.357,194.523,190.064,190.406,2183229,2.51566171428e+11,8052.0,0.0017,0.9507948756,439737651,251566171428,1
3418,600519.XSHG,600519,贵州茅台,XSHG,2016-01-22,190.406,200.26,193.116,193.392,189.028,192.764,2273348,2.54681541972e+11,8400.0,0.0018,0.9507948756,456952021,254681541972,1
3419,600519.XSHG,600519,贵州茅台,XSHG,2016-01-25,192.764,202.74,193.011,193.477,191.585,192.793,1375045,2.54719227906e+11,5480.0,0.0011,0.9507948756,278273547,254719227906,1
3420,600519.XSHG,600519,贵州茅台,XSHG,2016-01-26,192.793,202.77,191.1,194.409,188.733,189.218,2228092,2.49995924178e+11,8817.0,0.0018,0.9507948756,448487464,249995924178,1
3421,600519.XSHG,600519,贵州茅台,XSHG,2016-01-27,189.218,199.01,190.14,191.005,186.071,190.092,2984041,2.51151626154e+11,11228.0,0.0024,0.9507948756,589842577,251151626154,1
3422,600519.XSHG,600519,贵州茅台,XSHG,2016-01-28,190.092,199.93,189.921,189.921,185.994,186.964,1790300,2.47018735392e+11,7541.0,0.0014,0.9507948756,353744037,247018735392,1
3423,600519.XSHG,600519,贵州茅台,XSHG,2016-01-29,186.964,196.64,187.763,192.536,187.307,190.777,2309024,2.5205608857e+11,8775.0,0.0018,0.9507948756,461975279,252056088570,1
3424,600519.XSHG,600519,贵州茅台,XSHG,2016-02-01,190.777,200.65,192.156,192.821,190.054,191.386,1917802,2.52860055162e+11,5744.0,0.0015,0.9507948756,386028337,252860055162,1
3425,600519.XSHG,600519,贵州茅台,XSHG,2016-02-02,191.386,201.29,192.061,194.723,190.767,194.485,1784208,2.5695525999e+11,6652.0,0.0014,0.9507948756,362596993,256955259990,1
3426,600519.XSHG,600519,贵州茅台,XSHG,2016-02-03,194.485,204.55,192.612,194.495,191.585,193.639,1515699,2.55837243948e+11,5202.0,0.0012,0.9507948756,307933687,255837243948,1
3427,600519.XSHG,600519,贵州茅台,XSHG,2016-02-04,193.639,203.66,194.723,195.75,193.525,194.903,1662475,2.57507987022e+11,6129.0,0.0013,0.9507948756,340315128,257507987022,1
3428,600519.XSHG,600519,贵州茅台,XSHG,2016-02-05,194.903,204.99,194.903,195.084,192.564,193.839,1422767,2.56101045486e+11,4296.0,0.0011,0.9507948756,290691678,256101045486,1
3429,600519.XSHG,600519,贵州茅台,XSHG,2016-02-15,193.839,203.87,190.159,193.011,189.779,190.549,1947018,2.51754601098e+11,6758.0,0.0015,0.9507948756,390748384,251754601098,1
3430,600519.XSHG,600519,贵州茅台,XSHG,2016-02-16,190.549,200.41,190.691,197.765,190.691,193.886,1922316,2.56163855376e+11,7644.0,0.0015,0.9507948756,393326285,256163855376,1
3431,600519.XSHG,600519,贵州茅台,XSHG,2016-02-17,193.886,203.92,193.715,194.837,190.644,192.346,2034911,2.5412881494e+11,8675.0,0.0016,0.9507948756,411126979,254128814940,1
3432,600519.XSHG,600519,贵州茅台,XSHG,2016-02-18,192.346,202.3,193.202,193.582,191.205,191.785,1889256,2.53387658238e+11,8276.0,0.0015,0.9507948756,381696249,253387658238,1
3433,600519.XSHG,600519,贵州茅台,XSHG,2016-02-19,191.785,201.71,191.699,193.183,191.233,193.116,1423846,2.55146335158e+11,5112.0,0.0011,0.9507948756,287755552,255146335158,1
3434,600519.XSHG,600519,贵州茅台,XSHG,2016-02-22,193.116,203.11,195.864,198.07,195.864,197.575,2775986,2.6103790284e+11,9754.0,0.0022,0.9507948756,574540624,261037902840,1
3435,600519.XSHG,600519,贵州茅台,XSHG,2016-02-23,197.575,207.8,197.547,204.402,196.834,201.958,3746089,2.66828974698e+11,12539.0,0.003,0.9507948756,795824522,266828974698,1
3436,600519.XSHG,600519,贵州茅台,XSHG,2016-02-24,201.958,212.41,201.759,207.302,200.627,207.026,3312902,2.73524508972e+11,11390.0,0.0026,0.9507948756,717612347,273524508972,1
3437,600519.XSHG,600519,贵州茅台,XSHG,2016-02-25,207.026,217.74,208.034,209.631,201.692,201.958,3948065,2.66828974698e+11,11969.0,0.0031,0.9507948756,855036777,266828974698,1
3438,600519.XSHG,600519,贵州茅台,XSHG,2016-02-26,201.958,212.41,202.614,208.462,200.865,206.17,2833271,2.72393930952e+11,9120.0,0.0023,0.9507948756,609924298,272393930952,1
3439,600519.XSHG,600519,贵州茅台,XSHG,2016-02-29,206.17,216.84,208.215,210.012,196.624,204.335,4771246,2.69969469198e+11,13463.0,0.0038,0.9507948756,1022532377,269969469198,1
3440,600519.XSHG,600519,贵州茅台,XSHG,2016-03-01,204.335,214.91,205.334,209.46,200.047,207.673,3400459,2.74378723476e+11,11427.0,0.0027,0.9507948756,736088847,274378723476,1
3441,600519.XSHG,600519,贵州茅台,XSHG,2016-03-02,207.673,218.42,208.224,214.404,207.91,213.187,4794266,2.81664670716e+11,13560.0,0.0038,0.9507948756,1073462814,281664670716,1
3442,600519.XSHG,600519,贵州茅台,XSHG,2016-03-03,213.187,224.22,213.929,220.565,210.753,216.601,4019328,2.86174420818e+11,10997.0,0.0032,0.9507948756,914557333,286174420818,1
3443,600519.XSHG,600519,贵州茅台,XSHG,2016-03-04,216.601,227.81,215.716,228.343,213.938,227.031,8583869,2.99954910684e+11,16548.0,0.0068,0.9507948756,2007278355,299954910684,1
3444,600519.XSHG,600519,贵州茅台,XSHG,2016-03-07,227.031,238.78,226.394,228.191,219.681,222.144,3934555,2.93498053992e+11,13016.0,0.0031,0.9507948756,924016283,293498053992,1
3445,600519.XSHG,600519,贵州茅台,XSHG,2016-03-08,222.144,233.64,221.82,221.82,215.83,217.932,2614722,2.87933097738e+11,9314.0,0.0021,0.9507948756,600938828,287933097738,1
3446,600519.XSHG,600519,贵州茅台,XSHG,2016-03-09,217.932,229.21,215.83,221.202,214.975,216.249,1640260,2.85709627632e+11,5882.0,0.0013,0.9507948756,375804071,285709627632,1
3447,600519.XSHG,600519,贵州茅台,XSHG,2016-03-10,216.249,227.44,217.723,222.201,216.781,216.838,2572746,2.86488470268e+11,10457.0,0.002,0.9507948756,593953294,286488470268,1
3448,600519.XSHG,600519,贵州茅台,XSHG,2016-03-11,216.838,228.06,215.393,220.47,214.404,216.829,1632008,2.8647590829e+11,5829.0,0.0013,0.9507948756,373343712,286475908290,1
